INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,2018-11-01,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.82883,79
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,2018-11-01,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.97361,79
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,2018-11-01,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.67496,79
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,2018-11-01,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.84826,79
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,2018-11-01,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.75419,79
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,2018-11-01,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.93785,79
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,2018-11-01,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,75.10028,79
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,2018-11-01,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.85414,79
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,2018-11-01,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.96388,79
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,2018-11-01,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.18021,79
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,2018-11-01,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.89391,79
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,2018-11-01,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.15171,79
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,2018-11-01,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,69.41723,79
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,2018-11-01,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.35767,79
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,2018-11-01,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.4991,80
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,2018-11-01,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.24039,80
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,2018-11-01,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.93759,80
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,2018-11-01,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27667,80
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,2018-11-01,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.56728,80
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,2018-11-01,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.73799,80
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,2018-11-01,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.33854,80
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,2018-11-01,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40128,80
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,2018-11-01,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.03392,80
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,2018-11-01,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.71866,80
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,2018-11-01,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.33545,80
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,2018-11-01,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68565,80
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,2018-11-01,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.65004,80
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,2018-11-01,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.90077,80
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,2018-11-01,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.97065,80
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,2018-11-01,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.41305,80
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,2018-11-01,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.86381,80
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,2018-11-01,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88805,80
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,2018-11-01,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.82429,80
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,2018-11-01,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81197,80
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,2018-11-01,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.34284,80
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,2018-11-01,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.3743,80
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,2018-11-01,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12993,80
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,2018-11-01,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.28217,80
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.35901,81
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.16841,81
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.66733,81
2018-11-02T20:00:00-00:00,2018-11-02T21:00:00-00:00,2018-11-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.27807,81
2018-11-03T06:00:00-00:00,2018-11-03T07:00:00-00:00,2018-11-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.2177,81
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.16394,81
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.6302,81
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.5778,81
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.28762,81
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.62668,81
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.87599,81
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.7556,81
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.64002,81
2018-11-03T04:00:00-00:00,2018-11-03T05:00:00-00:00,2018-11-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.38406,81
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.36161,81
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.928,81
2018-11-02T21:00:00-00:00,2018-11-02T22:00:00-00:00,2018-11-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.9774,81
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.22917,81
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.64512,81
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.19591,81
2018-11-02T16:00:00-00:00,2018-11-02T17:00:00-00:00,2018-11-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.85212,81
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.55637,81
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.18236,81
2018-11-03T01:00:00-00:00,2018-11-03T02:00:00-00:00,2018-11-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,82.20099,81
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T20:00:00-00:00,2018-11-02T21:00:00-00:00,2018-11-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.24993,82
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.25651,82
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-03T04:00:00-00:00,2018-11-03T05:00:00-00:00,2018-11-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.31598,82
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.65289,82
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.255,82
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.68107,82
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.83398,82
2018-11-03T01:00:00-00:00,2018-11-03T02:00:00-00:00,2018-11-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T21:00:00-00:00,2018-11-02T22:00:00-00:00,2018-11-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.30517,82
2018-11-02T16:00:00-00:00,2018-11-02T17:00:00-00:00,2018-11-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.39837,82
2018-11-03T06:00:00-00:00,2018-11-03T07:00:00-00:00,2018-11-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.96971,83
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.97444,83
2018-11-02T20:00:00-00:00,2018-11-02T21:00:00-00:00,2018-11-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.34847,83
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.05295,83
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.86039,83
2018-11-03T04:00:00-00:00,2018-11-03T05:00:00-00:00,2018-11-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.49313,83
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.45323,83
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.3118,83
2018-11-03T06:00:00-00:00,2018-11-03T07:00:00-00:00,2018-11-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.12751,83
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.87201,83
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.48081,83
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.12006,83
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.85838,83
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.364,83
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.25422,83
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.92231,83
2018-11-03T01:00:00-00:00,2018-11-03T02:00:00-00:00,2018-11-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,84.00714,83
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.42603,83
2018-11-02T16:00:00-00:00,2018-11-02T17:00:00-00:00,2018-11-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.75238,83
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.69591,83
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.29642,83
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.39085,83
2018-11-02T21:00:00-00:00,2018-11-02T22:00:00-00:00,2018-11-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.27295,83
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.99158,83
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.48288,84
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.64186,84
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.90645,84
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.05234,84
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.80922,84
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.66974,84
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.38689,84
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.93239,84
